ti,እትኅዞ,4,1,82,0.98098421113288
ti,ከየስተውዕሉ,7,1,88,0.9810994583381353
ti,እተውፅአና,6,1,86,0.9812147055433905
ti,የዋህ,3,1,80,0.9813299527486459
ti,ካባኺ,3,1,80,0.9814451999539011
ti,ብዝወፅእ,5,1,84,0.9815604471591564
ti,ኽደልን,4,1,82,0.9816756943644117
ti,ኽትክወል,5,1,84,0.981790941569667
ti,ናብቶም,4,1,82,0.9819061887749222
ti,ዓርኪ,3,1,80,0.9820214359801774
ti,ደዌን,3,1,80,0.9821366831854328
ti,ክርገጽ,4,1,82,0.982251930390688
ti,መፂእኻ,4,1,82,0.9823671775959433
ti,ሃብዋ,3,1,80,0.9824824248011985
ti,ኢያሪኮ,4,1,82,0.9825976720064539
ti,ክትጽህዩ,5,1,84,0.9827129192117091
ti,ግድን,3,1,80,0.9828281664169644
ti,ኢየሱስን,5,1,84,0.9829434136222197
ti,ብድኅረይ,5,1,84,0.983058660827475
ti,ትእዛዛት,5,1,84,0.9831739080327302
ti,እንትኸይድ,6,1,86,0.9832891552379854
ti,ግብሪዶ,4,1,82,0.9834044024432408
ti,ዘየውፅኣ,5,1,84,0.983519649648496
ti,መዓልቲውን,6,1,86,0.9836348968537513
ti,ጸላኢኻ,4,1,82,0.9837501440590065
ti,ክትርእዩ,5,1,84,0.9838653912642619
ti,ክዂንንዋ,5,1,84,0.9839806384695171
ti,ንዛራን,4,1,82,0.9840958856747724
ti,ይርእይዎ,5,1,84,0.9842111328800277
ti,እተምልጡ,5,1,84,0.984326380085283
ti,ንስኻስ,4,1,82,0.9844416272905382
ti,ምሃለወት,5,1,84,0.9845568744957934
ti,ዓመትን,4,1,82,0.9846721217010488
ti,ዝስሙ,3,1,80,0.984787368906304
ti,ኸይትዕንቀፍ,7,1,88,0.9849026161115593
ti,ዝተመሥረተ,6,1,86,0.9850178633168145
ti,ንርኹሳት,5,1,84,0.9851331105220699
ti,ክብልዎ,4,1,82,0.9852483577273251
ti,ገሊኦም,4,1,82,0.9853636049325804
ti,ትእዛዛቱ,5,1,84,0.9854788521378357
ti,ጸደፉ,3,1,80,0.985594099343091
ti,ጀሚሩ,3,1,80,0.9857093465483462
ti,ኣይረአዩን,6,1,86,0.9858245937536014
ti,ዘይከኣለኩም,7,1,88,0.9859398409588568
ti,መጺእና,4,1,82,0.986055088164112
ti,ንገፉ,3,1,80,0.9861703353693673
ti,ኤልያቄም,5,1,84,0.9862855825746225
ti,ረሓቕ,3,1,80,0.9864008297798779
ti,ማታን,3,1,80,0.9865160769851331
ti,ኣይርእዩን,6,1,86,0.9866313241903883
ti,ጀሚርካ,4,1,82,0.9867465713956437
ti,እንተይቲረቡ,7,1,88,0.9868618186008989
ti,ኣይወደቐን,6,1,86,0.9869770658061542
ti,ንፋሳትውን,6,1,86,0.9870923130114094
ti,ዘትኃዞ,4,1,82,0.9872075602166648
ti,ገዛኡ,3,1,80,0.98732280742192
ti,ኣባኺ,3,1,80,0.9874380546271753
ti,ክኃድጋ,4,1,82,0.9875533018324306
ti,ዝተበታተኑን,7,1,88,0.9876685490376859
ti,ተንበርኪኹ,6,1,86,0.9877837962429411
ti,ዝናኡውን,5,1,84,0.9878990434481963
ti,መሃሮም,4,1,82,0.9880142906534517
ti,ሙሴስ,3,1,80,0.9881295378587069
ti,ኣብዛ,3,1,80,0.9882447850639622
ti,ብዘመን,4,1,82,0.9883600322692174
ti,ተመለሱ,4,1,82,0.9884752794744728
ti,ኢድካን,4,1,82,0.988590526679728
ti,ዘለዋዶ,4,1,82,0.9887057738849833
ti,ብሒቝ,3,1,80,0.9888210210902386
ti,ወፃኢ,3,1,80,0.9889362682954939
ti,ብጥንቃቐ,5,1,84,0.9890515155007491
ti,ተቐባእ,4,1,82,0.9891667627060043
ti,ኣኅዋትካን,6,1,86,0.9892820099112597
ti,ትሑት,3,1,80,0.9893972571165149
ti,ክቡር,3,1,80,0.9895125043217702
ti,ኣይትደርብዩ,7,1,88,0.9896277515270254
ti,ቖልዓ,3,1,80,0.9897429987322808
ti,ምውፅኡ,4,1,82,0.989858245937536
ti,እንተልያትኩም,8,1,90,0.9899734931427913
ti,ኣወዳድቓኡ,6,1,86,0.9900887403480466
ti,ኢዮሳፍጥ,5,1,84,0.9902039875533019
ti,ሕሙም,3,1,80,0.9903192347585571
ti,ኣይኸይድን,6,1,86,0.9904344819638123
ti,ዝገብርዎ,5,1,84,0.9905497291690677
ti,ኽገርፉኹም,6,1,86,0.9906649763743229
ti,ዝቕበሎ,4,1,82,0.9907802235795782
ti,እንተይኣሰረ,7,1,88,0.9908954707848334
ti,ነኺአ,3,1,80,0.9910107179900888
ti,ገጽኩም,4,1,82,0.991125965195344
ti,እትፈርዱ,5,1,84,0.9912412124005993
ti,ብሉይን,4,1,82,0.9913564596058546
ti,ዘይተኣምንን,7,1,88,0.9914717068111099
ti,ካባኻትኩም,6,1,86,0.9915869540163651
ti,ምግብና,4,1,82,0.9917022012216203
ti,ንኽእል,4,1,82,0.9918174484268757
ti,ንኣሚናዳብ,6,1,86,0.9919326956321309
ti,ንሰብኣ,4,1,82,0.9920479428373862
ti,ዝደልዩ,4,1,82,0.9921631900426414
ti,ጸረፉኹምን,6,1,86,0.9922784372478968
ti,ኸይነዕንቅፎም,8,1,90,0.992393684453152
ti,ጐይቶት,4,1,82,0.9925089316584073
ti,ዂለን,3,1,80,0.9926241788636626
ti,ሓማታ,3,1,80,0.9927394260689179
ti,ካልእውን,5,1,84,0.9928546732741731
ti,ወደቐት,4,1,82,0.9929699204794283
ti,ዝበልዑ,4,1,82,0.9930851676846837
ti,ሓቅነታ,4,1,82,0.9932004148899389
ti,ስርናዩ,4,1,82,0.9933156620951942
ti,ኃጢኣተኛን,6,1,86,0.9934309093004494
ti,ሸዊት,3,1,80,0.9935461565057048
ti,ንኢዮኣታም,6,1,86,0.99366140371096
ti,ተንብሮ,4,1,82,0.9937766509162153
ti,ዝተሠርሐ,5,1,84,0.9938918981214706
ti,ክብሩ,3,1,80,0.9940071453267258
ti,ዝበዝኅ,4,1,82,0.9941223925319811
ti,ኽትርኢ,4,1,82,0.9942376397372363
ti,ሕንጻጽ,4,1,82,0.9943528869424917
ti,ክሽየጥ,4,1,82,0.9944681341477469
ti,ኣኅዋቱን,5,1,84,0.9945833813530022
ti,ኣዒንትና,5,1,84,0.9946986285582574
ti,ክቐትልዎ,5,1,84,0.9948138757635128
ti,ቆፎኡ,3,1,80,0.994929122968768
ti,ዝፋን,3,1,80,0.9950443701740233
ti,ኽትሓዊ,4,1,82,0.9951596173792786
ti,እግዚኣብሔርን,8,1,90,0.9952748645845338
ti,ኣይእክቡን,6,1,86,0.9953901117897891
ti,እነግረክን,6,1,86,0.9955053589950443
ti,መርገጽ,4,1,82,0.9956206062002997
ti,ተስፋ,3,1,80,0.9957358534055549
ti,ዘይሰምዐኩም,7,1,88,0.9958511006108102
ti,ጸላኢኡ,4,1,82,0.9959663478160654
ti,ምንባር,4,1,82,0.9960815950213208
ti,ትመጽእ,4,1,82,0.996196842226576
ti,ክቐትልዎምውን,8,1,90,0.9963120894318312
ti,ኣልኣዛር,5,1,84,0.9964273366370866
ti,ኣንብረላ,5,1,84,0.9965425838423418
ti,ኽህብ,3,1,80,0.9966578310475971
ti,ዝረኽባ,4,1,82,0.9967730782528523
ti,እናሰምዑ,5,1,84,0.9968883254581077
ti,ኽኣርይዎም,6,1,86,0.9970035726633629
ti,መዓር,3,1,80,0.9971188198686182
ti,ቕድም,3,1,80,0.9972340670738734
ti,ኸይትነግር,6,1,86,0.9973493142791288
ti,ከይትብቝሱስ,7,1,88,0.997464561484384
ti,ኣይበቅዕን,6,1,86,0.9975798086896392
ti,ብትሰትይዎን,7,1,88,0.9976950558948946
ti,ግቡእ,3,1,80,0.9978103031001498
ti,ሰማይውን,5,1,84,0.9979255503054051
ti,መርሚርኩም,6,1,86,0.9980407975106603
ti,እናተልዓሎ,6,1,86,0.9981560447159157
ti,እነግር,4,1,82,0.9982712919211709
ti,ቓልዙይ,4,1,82,0.9983865391264262
ti,ነቦኦምን,5,1,84,0.9985017863316814
ti,ዓድታትን,5,1,84,0.9986170335369368
ti,ገዛይ,3,1,80,0.998732280742192
ti,ዓጻዶውን,5,1,84,0.9988475279474472
ti,ተሥእሞ,4,1,82,0.9989627751527026
ti,ኽገብረኩም,6,1,86,0.9990780223579578
ti,ለባም,3,1,80,0.9991932695632131
ti,ክሰብኽን,5,1,84,0.9993085167684683
ti,ጽናሕ,3,1,80,0.9994237639737237
ti,ታዴዎስ,4,1,82,0.9995390111789789
ti,ክጸግቡ,4,1,82,0.9996542583842342
ti,ተደፍኡ,4,1,82,0.9997695055894894
ti,ሓሳቦም,4,1,82,0.9998847527947448
ti,ደኃር,3,1,80,1.0
gu,ሰብ,2,204,78,0.024557602022390754
gu,እንም,3,120,80,0.0390032502708559
gu,ቃር,2,89,78,0.04971710605513423
gu,ኢየሱስ,4,87,82,0.06019020103527146
gu,ይእግዘር,5,69,84,0.06849644877813892
gu,ባረም,3,65,80,0.07632117491272421
gu,ጭን,2,62,78,0.08378475984109787
gu,ኸማ,2,59,78,0.0908872035632599
gu,ኢየሱስም,5,59,84,0.09798964728542194
gu,ባረኖም,4,55,82,0.1046105693993018
gu,ቧረንም,4,45,82,0.11002768749247623
gu,ዝኽ,2,44,78,0.11532442518358012
gu,ዀትም,3,43,80,0.12050078247261346
gu,ባነ,2,43,78,0.1256771397616468
gu,ጋᎀ,2,39,78,0.13037197544239798
gu,ገነ,2,38,78,0.13494643072107862
gu,አት,2,38,78,0.13952088599975923
gu,እያ,2,38,78,0.14409534127843987
gu,ኧብርኹ,4,37,82,0.14854941615504996
gu,ግዝየ,3,37,80,0.15300349103166005
gu,ከተማ,3,36,80,0.1573371855061996
gu,የኸሬ,3,36,80,0.16167087998073915
gu,ዌም,2,34,78,0.1657638136511376
gu,እግዘር,4,34,82,0.16985674732153605
gu,መንግስት,5,34,84,0.1739496809919345
gu,ባንኸሬ,4,33,82,0.17792223426026244
gu,ዳር,2,32,78,0.1817744071265198
gu,ቢኸርም,4,32,82,0.18562657999277718
gu,የሰብ,3,32,80,0.18947875285903454
gu,ወኼ,2,31,78,0.19321054532322138
gu,ከረ,2,31,78,0.19694233778740822
gu,አንⷀ,3,28,80,0.20031298904538342
gu,አኹ,2,28,78,0.20368364030335862
gu,በኽ,2,28,78,0.20705429156133381
gu,ብዘ,2,27,78,0.21030456241723847
gu,መደር,3,27,80,0.21355483327314312
gu,ምስ,2,26,78,0.21668472372697725
gu,ምር,2,26,78,0.21981461418081136
gu,ዀት,2,25,78,0.22282412423257494
gu,ኽኖም,3,25,80,0.2258336342843385
gu,ዄት,2,25,78,0.2288431443361021
gu,ቸነም,3,24,80,0.2317322739857951
gu,ቤት,2,24,78,0.23462140363548814
gu,ይፍቴ,3,23,80,0.23739015288311063
gu,አኸ,2,23,78,0.24015890213073313
gu,ባረዊም,4,23,82,0.2429276513783556
gu,ባሮም,3,23,80,0.24569640062597808
gu,የቸነ,3,22,80,0.24834476947153003
gu,የኽክም,4,22,82,0.250993138317082
gu,ያነ,2,22,78,0.25364150716263395
gu,የኢየሱስ,5,22,84,0.25628987600818587
gu,ትከ,2,21,78,0.25881786445166727
gu,ዘንጋ,3,20,80,0.26122547249307815
gu,አፍ,2,19,78,0.26351270013241845
gu,ᎃጥጥ,3,19,80,0.26579992777175876
gu,ሲጣር,3,19,80,0.26808715541109907
gu,ተኽ,2,19,78,0.27037438305043937
gu,በሰሜ,3,19,80,0.2726616106897797
gu,ኧጋ,2,19,78,0.27494883832912004
gu,በዝ,2,18,78,0.27711568556638977
gu,ኽኖ,2,17,78,0.27916215240158904
gu,ዝካ,2,17,78,0.28120861923678825
gu,ንስ,3,16,80,0.28313470566991694
gu,የዋሪ,3,16,80,0.28506079210304563
gu,ዀጅር,3,16,80,0.28698687853617433
gu,ወረም,3,16,80,0.288912964969303
gu,የኢየሱሴ,5,16,84,0.29083905140243166
gu,ወግ,2,16,78,0.29276513783556035
gu,ይርቅ,3,16,80,0.29469122426868904
gu,አተታ,3,15,80,0.2964969302997472
gu,ተዝ,2,15,78,0.29830263633080534
gu,ዮኻንስ,4,15,82,0.3001083423618635
gu,የዝ,2,15,78,0.30191404839292163
gu,ብእግዘር,5,15,84,0.30371975442397975
gu,ይመስር,4,14,82,0.3054050800529674
gu,የኸረ,3,14,80,0.307090405681955
gu,ዠፐረም,4,14,82,0.3087757313109426
gu,ተማሪየታ,5,14,84,0.3104610569399302
gu,የውረመና,5,14,84,0.3121463825689178
gu,በኸረ,3,14,80,0.3138317081979054
gu,ኼሮድስ,4,14,82,0.315517033826893
gu,እንጐድ,4,13,82,0.31708197905381
gu,እያም,3,13,80,0.3186469242807271
gu,ኧርች,3,13,80,0.32021186950764413
gu,ኽም,2,13,78,0.3217768147345612
gu,ደንⷛ,3,13,80,0.3233417599614783
gu,ያነን,3,13,80,0.3249067051883953
gu,የዀትኼ,4,13,82,0.3264716504153124
gu,ተረሳም,4,12,82,0.3279162152401589
gu,እማት,3,12,80,0.3293607800650054
gu,ᎈር,2,12,78,0.3308053448898519
gu,ⷘታኖ,3,12,80,0.3322499097146984
gu,በኽሜ,3,12,80,0.333694474539545
gu,ዘበር,3,12,80,0.3351390393643915
gu,ይያ,2,12,78,0.336583604189238
gu,መምር,3,12,80,0.3380281690140845
gu,ንቃር,3,12,80,0.339472733838931
gu,የዮኻንስ,5,11,84,0.340796918261707
gu,ⷅጫ,2,11,78,0.342121102684483
gu,አባኹ,3,11,80,0.3434452871072589
gu,ይዀለ,3,11,80,0.3447694715300349
gu,ኽመጋ,3,11,80,0.3460936559528109
gu,ቸነቦም,4,11,82,0.3474178403755869
gu,ኧጨ,2,11,78,0.3487420247983628
gu,በኽም,3,11,80,0.3500662092211388
gu,ተⷐተረዊም,6,11,86,0.3513903936439148
gu,ገፓም,3,11,80,0.35271457806669076
gu,ቲብር,3,10,80,0.3539183820873962
gu,ኤነት,3,10,80,0.3551221861081016
gu,ኸረም,3,10,80,0.35632599012880706
gu,ዝም,2,10,78,0.35752979414951247
gu,ወሮም,3,10,80,0.3587335981702179
gu,በባኽር,4,10,82,0.3599374021909233
gu,ተኽም,3,10,80,0.36114120621162876
gu,ደን,2,10,78,0.3623450102323342
gu,ዝነ,2,10,78,0.3635488142530396
gu,በሰብ,3,10,80,0.36475261827374506
gu,ሜና,2,10,78,0.36595642229445047
gu,አሳ,2,10,78,0.3671602263151559
gu,ስርም,3,9,80,0.3682436499337908
gu,ታኹ,2,9,78,0.36932707355242567
gu,ባጢር,3,9,80,0.37041049717106056
gu,ነቢ,2,9,78,0.37149392078969545
gu,ይብር,3,9,80,0.37257734440833035
gu,ሰብም,3,9,80,0.3736607680269652
gu,የሰሜ,3,9,80,0.3747441916456001
gu,ይሸ,2,9,78,0.37582761526423497
gu,ኧጀታ,3,9,80,0.37691103888286986
gu,አባና,3,9,80,0.37799446250150476
gu,ወር,2,9,78,0.37907788612013965
gu,ያኹ,2,9,78,0.38016130973877454
gu,ምሽት,3,9,80,0.38124473335740944
gu,ይኸሬ,3,8,80,0.38220777657397376
gu,የወይን,4,8,82,0.3831708197905381
gu,ድረ,2,8,78,0.38413386300710245
gu,ፍርድ,3,8,80,0.38509690622366677
gu,የትዳሮሎ,5,8,84,0.38605994944023114
gu,ሼጣን,3,8,80,0.38702299265679546
gu,አንⷄ,3,8,80,0.38798603587335984
gu,አይኹድ,4,8,82,0.38894907908992415
gu,ዮሴፍ,3,8,80,0.38991212230648853
gu,ውረም,3,8,80,0.39087516552305285
gu,ተዀት,3,8,80,0.39183820873961717
gu,የፈሪሳ,4,8,82,0.39280125195618154
gu,አንኸረ,4,8,82,0.39376429517274586
gu,ኤን,2,8,78,0.39472733838931023
gu,ጬት,2,8,78,0.39569038160587455
gu,ይትⷀፐር,5,8,84,0.3966534248224389
gu,የምር,3,8,80,0.39761646803900325
gu,ያነቦ,3,8,80,0.3985795112555676
gu,ቧርም,3,8,80,0.39954255447213194
gu,ንቅ,2,8,78,0.40050559768869626
gu,አለቃ,3,8,80,0.40146864090526063
gu,ተኻንⷀ,4,8,82,0.40243168412182495
gu,አፈር,3,8,80,0.4033947273383893
gu,ቀነሰም,4,8,82,0.40435777055495364
gu,ማርያም,4,8,82,0.405320813771518
gu,ይኸርቴ,4,8,82,0.40628385698808234
gu,ተⷀነቦምታነ,7,8,88,0.4072469002046467
gu,ዘር,2,8,78,0.40820994342121103
gu,በዀት,3,7,80,0.40905260623570483
gu,ባፈር,3,7,80,0.40989526905019863
gu,ኸዳሽ,3,7,80,0.41073793186469243
gu,ቅንጨ,3,7,80,0.41158059467918623
gu,እኻ,2,7,78,0.41242325749368003
gu,የተማሪየታ,6,7,86,0.41326592030817383
gu,ᎇሼ,2,7,78,0.41410858312266763
gu,ቢትደመዶᎌ,6,7,86,0.41495124593716143
gu,ትያ,2,7,78,0.41579390875165523
gu,ብያ,2,7,78,0.416636571566149
gu,ⷕትም,3,7,80,0.4174792343806428
gu,ኤነ,2,7,78,0.4183218971951366
gu,ተማሪመታ,5,7,84,0.4191645600096304
gu,ይና,2,7,78,0.4200072228241242
gu,ያተታ,3,7,80,0.420849885638618
gu,ኤያም,3,7,80,0.4216925484531118
gu,እሳት,3,7,80,0.4225352112676056
gu,አሸም,3,7,80,0.4233778740820994
gu,በነቢ,3,7,80,0.4242205368965932
gu,ንስኻ,3,7,80,0.425063199711087
gu,ብሳት,3,7,80,0.4259058625255808
gu,የኽ,2,7,78,0.4267485253400746
gu,የእስራኤል,6,7,86,0.4275911881545684
gu,ግብት,3,7,80,0.4284338509690622
gu,ጤ,1,7,76,0.429276513783556
gu,ገፖም,3,7,80,0.4301191765980498
gu,ኧዃ,2,7,78,0.4309618394125436
gu,ትንም,3,7,80,0.4318045022270374
gu,ዮኻንስም,5,7,84,0.4326471650415312
gu,አለም,3,7,80,0.433489827856025
gu,ቲቸን,3,7,80,0.4343324906705188
gu,ᎇስር,3,7,80,0.4351751534850126
gu,የዀት,3,7,80,0.4360178162995064
gu,ባሸነ,3,6,80,0.4367400987119297
gu,ቀርሺ,3,6,80,0.43746238112435293
gu,ይሰማ,3,6,80,0.4381846635367762
gu,ደረግ,3,6,80,0.4389069459491995
gu,አትም,3,6,80,0.4396292283616227
gu,ይፍት,3,6,80,0.440351510774046
gu,ⷘታንዶ,4,6,82,0.4410737931864692
gu,ቅዱስ,3,6,80,0.4417960755988925
gu,ዝኸታው,4,6,82,0.4425183580113158
gu,ኼታ,2,6,78,0.443240640423739
gu,ኧጃኸ,3,6,80,0.4439629228361623
gu,ሰብነታኸ,5,6,84,0.4446852052485855
gu,የሙሴ,3,6,80,0.4454074876610088
gu,በዝም,3,6,80,0.446129770073432
gu,ኤባር,3,6,80,0.4468520524858553
gu,ኧጅ,2,6,78,0.4475743348982786
gu,አዘዘኖም,5,6,84,0.4482966173107018
gu,እንክ,3,6,80,0.4490188997231251
gu,የረፐረ,4,6,82,0.4497411821355483
gu,በሰንበት,5,6,84,0.4504634645479716
gu,ጴጥሮስ,4,6,82,0.4511857469603949
gu,ተኽኖ,3,6,80,0.4519080293728181
gu,ኤማ,2,6,78,0.4526303117852414
gu,ሸረት,3,6,80,0.4533525941976646
gu,ሟኒም,3,6,80,0.4540748766100879
gu,ክርስቶስ,5,6,84,0.4547971590225111
gu,በፍርድ,4,6,82,0.4555194414349344
gu,ወጣም,3,6,80,0.45624172384735767
gu,ዱንያ,3,6,80,0.4569640062597809
gu,የኽኖ,3,6,80,0.4576862886722042
gu,ትንጐድ,4,6,82,0.4584085710846274
gu,ሰቡ,2,6,78,0.4591308534970507
gu,ይውሪ,3,6,80,0.45985313590947396
gu,ተማሪ,3,6,80,0.4605754183218972
gu,ዳዊት,3,6,80,0.46129770073432047
gu,ᎃርት,3,6,80,0.4620199831467437
gu,ዝኸታ,3,6,80,0.462742265559167
gu,በይኹዳ,4,6,82,0.4634645479715902
gu,ቾናም,3,6,80,0.4641868303840135
gu,የዀትም,4,6,82,0.46490911279643676
gu,ወማካ,3,6,80,0.46563139520886
gu,ቲያር,3,6,80,0.46635367762128327
gu,ጠሎት,3,6,80,0.4670759600337065
gu,ዌሽ,2,6,78,0.4677982424461298
gu,ᎀሬ,2,6,78,0.468520524858553
gu,ገደር,3,6,80,0.4692428072709763
gu,አታት,3,6,80,0.46996508968339956
gu,የረፐሮ,4,6,82,0.4706873720958228
gu,ኦደኖም,4,5,82,0.4712892741061755
gu,አኸም,3,5,80,0.47189117611652825
gu,ነረ,2,5,78,0.47249307812688096
gu,ኤዀለ,3,5,80,0.47309498013723367
gu,ቤማ,2,5,78,0.4736968821475864
gu,ስን,2,5,78,0.4742987841579391
gu,ገረድ,3,5,80,0.4749006861682918
gu,ቢሰማ,3,5,80,0.4755025881786445
gu,ተⷀፐሮም,5,5,84,0.47610449018899725
gu,ምሽተታ,4,5,82,0.47670639219934996
gu,ቸም,2,5,78,0.47730829420970267
gu,አስረዄት,5,5,84,0.47791019622005537
gu,ትእግዘር,5,5,84,0.4785120982304081
gu,አብ,2,5,78,0.4791140002407608
gu,በኽኖ,3,5,80,0.47971590225111355
gu,ያጠምቅ,4,5,82,0.48031780426146625
gu,ዝክም,3,5,80,0.48091970627181896
gu,የኸሮ,3,5,80,0.48152160828217166
gu,ይቸንቴ,4,5,82,0.48212351029252437
gu,ባኹ,2,5,78,0.4827254123028771
gu,መንግስቴ,5,5,84,0.4833273143132298
gu,ነረቦ,3,5,80,0.48392921632358255
gu,ምሳረ,3,5,80,0.48453111833393525
gu,የዘኔ,3,5,80,0.48513302034428796
gu,ወጦም,3,5,80,0.48573492235464066
gu,ትንቢት,4,5,82,0.48633682436499337
gu,ምስምዀት,5,5,84,0.4869387263753461
gu,ዝረⷈም,4,5,82,0.4875406283856988
gu,የአረማዊ,5,5,84,0.48814253039605154
gu,ታዶተታ,4,5,82,0.48874443240640425
gu,ኻበም,3,5,80,0.48934633441675696
gu,ይኸሮቴ,4,5,82,0.48994823642710966
gu,ጐፔመታ,4,5,82,0.49055013843746237
gu,ሳት,2,5,78,0.4911520404478151
gu,ቦኽኔ,3,5,80,0.49175394245816784
gu,ኽወኸት,4,5,82,0.49235584446852054
gu,ሰማም,3,5,80,0.49295774647887325
gu,አሰቦምታነ,6,5,86,0.49355964848922596
gu,ቾኖም,3,5,80,0.49416155049957866
gu,ወሮ,2,5,78,0.49476345250993137
gu,ኤነዀና,4,5,82,0.4953653545202841
gu,ሰማኹም,4,5,82,0.49596725653063684
gu,ነብሰታ,4,5,82,0.49656915854098954
gu,እምር,3,5,80,0.49717106055134225
gu,ወበሩ,3,5,80,0.49777296256169495
gu,ኧዃም,3,5,80,0.49837486457204766
gu,ተሰማም,4,5,82,0.49897676658240037
gu,የኽኖም,4,5,82,0.4995786685927531
gu,አዘዘም,4,5,82,0.5001805706031058
gu,አቸነቦም,5,5,84,0.5007824726134585
gu,የዘላለም,5,5,84,0.5013843746238112
gu,ይኸር,3,5,80,0.501986276634164
gu,በበርዛዝ,5,5,84,0.5025881786445167
gu,አጅግ,3,5,80,0.5031900806548694
gu,ይትⷀፐሮ,5,5,84,0.5037919826652221
gu,ዋጋ,2,5,78,0.5043938846755748
gu,ሶስት,3,5,80,0.5049957866859275
gu,ኧርቹ,3,5,80,0.5055976886962803
gu,ታዞዌ,3,5,80,0.506199590706633
gu,ቲብሮ,3,5,80,0.5068014927169857
gu,ወሬ,2,5,78,0.5074033947273384
gu,ቦማካ,3,4,80,0.5078849163356206
gu,ኸጣ,2,4,78,0.5083664379439027
gu,አዶተታ,4,4,82,0.5088479595521849
gu,ቢያቾትኸ,5,4,84,0.5093294811604671
gu,ያር,2,4,78,0.5098110027687492
gu,ዀዀብ,3,4,80,0.5102925243770314
gu,የቀጥወ,4,4,82,0.5107740459853136
gu,ጠነማ,3,4,80,0.5112555675935958
gu,ጨቈሰንም,5,4,84,0.5117370892018779
gu,ወርም,3,4,80,0.5122186108101601
gu,ቈቶ,2,4,78,0.5127001324184423
gu,ይሽሬ,3,4,80,0.5131816540267244
gu,አንኸረዌ,5,4,84,0.5136631756350066
gu,አተነፈኖም,6,4,86,0.5141446972432888
gu,ቈፋ,2,4,78,0.514626218851571
gu,ተገሊላ,4,4,82,0.5151077404598531
gu,ጥብጥም,4,4,82,0.5155892620681353
gu,ይፈዝ,3,4,80,0.5160707836764175
gu,ኢሳይያስ,5,4,84,0.5165523052846996
gu,አንᎋ,3,4,80,0.5170338268929818
gu,መንፈስ,4,4,82,0.517515348501264
gu,የንቃሩ,4,4,82,0.5179968701095462
gu,ቤተታ,3,4,80,0.5184783917178284
gu,ኽኽ,2,4,78,0.5189599133261105
gu,በተረም,4,4,82,0.5194414349343927
gu,ጐፔቸ,3,4,80,0.5199229565426748
gu,ጅጓረ,3,4,80,0.520404478150957
gu,ቲና,2,4,78,0.5208859997592392
gu,ያወጣ,3,4,80,0.5213675213675214
gu,ኽትም,3,4,80,0.5218490429758036
gu,ⷘታ,2,4,78,0.5223305645840857
gu,ኢየሩሳሌም,6,4,86,0.5228120861923679
gu,ወፈንቻ,4,4,82,0.52329360780065
gu,መሌክ,3,4,80,0.5237751294089322
gu,ወጌምት,4,4,82,0.5242566510172144
gu,ጠበጠም,4,4,82,0.5247381726254966
gu,ሽም,2,4,78,0.5252196942337788
gu,ቤትኹ,3,4,80,0.5257012158420609
gu,ኤናኸ,3,4,80,0.526182737450343
gu,እንጄራም,5,4,84,0.5266642590586252
gu,ከስ,2,4,78,0.5271457806669074
gu,አወጦም,4,4,82,0.5276273022751896
gu,ይⷕር,3,4,80,0.5281088238834718
gu,አገልጌ,4,4,82,0.528590345491754
gu,ትያም,3,4,80,0.5290718671000361
gu,የዳዊት,4,4,82,0.5295533887083183
gu,ነማም,3,4,80,0.5300349103166004
gu,አናረበብኹዌ,7,4,88,0.5305164319248826
gu,የፍርድ,4,4,82,0.5309979535331648
gu,ያዥ,2,4,78,0.531479475141447
gu,ቅፍርናኾም,6,4,86,0.5319609967497292
gu,ቀረጥ,3,4,80,0.5324425183580113
gu,ከነ,2,4,78,0.5329240399662935
gu,ወጠቀምታነ,6,4,86,0.5334055615745756
gu,አትጠነቆ,5,4,84,0.5338870831828578
gu,በሶስት,4,4,82,0.53436860479114
gu,የዮሴፍ,4,4,82,0.5348501263994222
gu,በቅር,3,4,80,0.5353316480077044
gu,የዀዀብ,4,4,82,0.5358131696159865
gu,ታነ,2,4,78,0.5362946912242686
gu,ይትፈንድወ,6,4,86,0.5367762128325508
gu,የኽር,3,4,80,0.537257734440833
gu,ገሊላ,3,4,80,0.5377392560491152
gu,ሰባት,3,4,80,0.5382207776573974
gu,አርዋ,3,4,80,0.5387022992656796
gu,ይⷕሮ,3,4,80,0.5391838208739618
gu,ባሸ,2,4,78,0.5396653424822438
gu,ይፈዝኸ,4,4,82,0.540146864090526
gu,ያትየሽ,4,4,82,0.5406283856988082
gu,ቋሽን,3,4,80,0.5411099073070904
gu,ያእቆብም,5,4,84,0.5415914289153726
gu,ሰር,2,4,78,0.5420729505236548
gu,ንፋስም,4,4,82,0.542554472131937
gu,እማቴ,3,4,80,0.543035993740219
gu,ጣᎉም,3,4,80,0.5435175153485012
gu,ያእቆብ,4,4,82,0.5439990369567834
gu,በጀልባ,4,4,82,0.5444805585650656
gu,ሟኑ,2,4,78,0.5449620801733478
gu,ጠናኖምታነ,6,4,86,0.54544360178163
gu,ኸርኸም,4,4,82,0.5459251233899122
gu,ሜነነ,3,4,80,0.5464066449981942
gu,ያዞ,2,4,78,0.5468881666064764
gu,ተⷀነበም,5,4,84,0.5473696882147586
gu,ተዀትም,4,4,82,0.5478512098230408
